2025-06-23 16:04:01,597 - PERF - FILE_PROCESSING_TIME: Current=3227.16ms, Average=9572.37ms, Total_Files=42
2025-06-23 16:04:01,597 - PERF - FILE_PROCESSING_TIME: Current=3227.16ms, Average=9572.37ms, Total_Files=42
2025-06-23 16:04:01,597 - PERF - FILE_PROCESSING_TIME: Current=3227.16ms, Average=9572.37ms, Total_Files=42
2025-06-23 16:04:01,597 - PERF - FILE_PROCESSING_TIME: Current=3227.16ms, Average=9572.37ms, Total_Files=42
2025-06-23 16:04:01,597 - PERF - FILE_PROCESSING_TIME: Current=3227.16ms, Average=9572.37ms, Total_Files=42
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:07,960 - PERF - FILE_PROCESSING_TIME: Current=6276.58ms, Average=9495.72ms, Total_Files=43
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:09,868 - PERF - FILE_PROCESSING_TIME: Current=1576.76ms, Average=9315.74ms, Total_Files=44
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:12,085 - PERF - FILES_PER_MINUTE: 0.72, Total_Files=44, Elapsed_Time=3683.64s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,729 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.28s
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:39,977 - PERF - PERIODIC_METRICS: CPU=36.13%, Memory=185.70MB, Files/min=0.71
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:04:40,290 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3711.84s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:05:07,157 - PERF - FILES_PER_MINUTE: 0.71, Total_Files=44, Elapsed_Time=3738.71s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,221 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4719.77s
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:28,300 - PERF - PERIODIC_METRICS: CPU=0.32%, Memory=22.16MB, Files/min=0.56
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:30,727 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4722.28s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:35,649 - PERF - FILES_PER_MINUTE: 0.56, Total_Files=44, Elapsed_Time=4727.20s
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:21:50,057 - PERF - FILE_PROCESSING_TIME: Current=4962.78ms, Average=9219.01ms, Total_Files=45
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
